legends,noun,a traditional story sometimes popularly regarded as historical but not authenticated.
legends,noun,"an extremely famous or notorious person, especially in a particular field."
legends,noun,"an inscription, especially on a coin or medal."
legerdemain,noun,skilful use of one's hands when performing conjuring tricks.
leggy,adjective,having long legs.
leggier,adjective,having long legs.
leggiest,adjective,having long legs.
leggings,noun,"tight-fitting stretch trousers, typically worn by women or girls."
leggins,noun,"tight-fitting stretch trousers, typically worn by women or girls."
leghorn,noun,fine plaited straw.
leghorns,noun,fine plaited straw.
legibility,noun,the quality of being clear enough to read.
legibilities,noun,the quality of being clear enough to read.
legible,adjective,(of handwriting or print) clear enough to read.
legibleness,,Full <b>Definition</b> of <b>LEGIBLE</b>. 1. : capable of being read or deciphered : plain &lt;<b>legible</b> handwriting&gt; 2. : capable of being discovered or understood.
legibly,,Full <b>Definition</b> of <b>LEGIBLE</b>. 1. : capable of being read or deciphered : plain &lt;<b>legible</b> handwriting&gt; 2. : capable of being discovered or understood.
legion,noun,"a division of 3,000â6,000 men, including a complement of cavalry, in the ancient Roman army."
legion,noun,a vast number of people or things.
legion,adjective,great in number.
legionary,noun,a soldier in a Roman legion.
legionaries,noun,a soldier in a Roman legion.
legionnaire,noun,"a member of a legion, in particular an ancient Roman legion or the French Foreign Legion."
legionnaires,noun,"a member of a legion, in particular an ancient Roman legion or the French Foreign Legion."
legions,noun,"a division of 3,000â6,000 men, including a complement of cavalry, in the ancient Roman army."
legions,noun,a vast number of people or things.
legislate,verb,make or enact laws.
legislate,verb,provide or prepare for (an occurrence).
legislated,verb,make or enact laws.
legislated,verb,provide or prepare for (an occurrence).
legislates,verb,make or enact laws.
legislates,verb,provide or prepare for (an occurrence).
legislating,verb,make or enact laws.
legislating,verb,provide or prepare for (an occurrence).
legislation,noun,"laws, considered collectively."
legislative,adjective,having the power to make laws.
legislatively,,"Full <b>Definition</b> of <b>LEGISLATIVE</b>. 1. a : having the power or performing the function of legislating. b : belonging to the branch of government that is charged with such powers as making laws, levying and collecting taxes, and making financial appropriations â compare executive, judicial."
legislator,noun,a person who makes laws; a member of a legislative body.
legislatorial,,"of or relating to a legislator, legislature, or legislation; legislative. Origin of <b>legislatorial</b> Expand. 1765-1775. 1765-75; legislator + -ial. British <b>Dictionary</b> definitions for <b>legislatorial</b> Expand."
legislators,noun,a person who makes laws; a member of a legislative body.
legislatorship,,"A <b>legislator</b> (or lawmaker) is a person who writes and passes laws, especially someone who is a member of a legislature."
legislature,noun,the legislative body of a country or state.
legislatures,noun,the legislative body of a country or state.
legit,adjective,conforming to the rules; legal.
legitimacy,noun,conformity to the law or to rules.
legitimacies,,"In political science, <b>legitimacy</b> is the popular acceptance of an authority, usually a governing law or a rÃ©gime. Whereas ""authority"" denotes a specific position in an established government, the term ""<b>legitimacy</b>"" denotes a system of government â wherein ""government"" denotes ""sphere of influence""."
legitimate,adjective,conforming to the law or to rules.
legitimate,adjective,able to be defended with logic or justification; valid.
legitimate,adjective,"constituting or relating to serious drama as distinct from musical comedy, revue, etc."
legitimate,verb,make lawful or justify.
legitimated,verb,make lawful or justify.
legitimately,,Full <b>Definition</b> of <b>LEGITIMATE</b>. 1. a : lawfully begotten; specifically : born in wedlock. b : having full filial rights and obligations by birth &lt;a <b>legitimate</b> child&gt; 2.
legitimating,verb,make lawful or justify.
legitimation,,"<b>Legitimation</b> or legitimization is the act of providing legitimacy. <b>Legitimation</b> in the social sciences refers to the process whereby an act, process, or ideology becomes legitimate by its attachment to norms and values within a given society."
legitimatizing,verb,make legitimate.
legitimism,noun,conformity to the law or to rules.
legitimist,,"The <b>Legitimists</b> (French: LÃ©gitimistes) are royalists in France who adhere to the rights of dynastic succession of the descendants of the elder branch of the Bourbon dynasty, which was overthrown in the 1830 July Revolution."
legitimization,,"<b>Legitimation</b> or <b>legitimization</b> is the act of providing legitimacy. <b>Legitimation</b> in the social sciences refers to the process whereby an act, process, or ideology becomes legitimate by its attachment to norms and values within a given society."
legitimizations,,"<b>Legitimation</b> or <b>legitimization</b> is the act of providing legitimacy. <b>Legitimation</b> in the social sciences refers to the process whereby an act, process, or ideology becomes legitimate by its attachment to norms and values within a given society."
legitimize,verb,make legitimate.
legitimized,verb,make legitimate.
legitimizer,,A person who (1 <b>definition</b>)
legitimizes,verb,make legitimate.
legitimizing,verb,make legitimate.
legits,,"<b>LEGIT</b> means ""Real, legal"" So now you know - <b>LEGIT</b> means ""Real, legal"" - don't thank us. YW! What does <b>LEGIT</b> mean? <b>LEGIT</b> is an acronym, abbreviation or slang word that is explained above where the <b>LEGIT definition</b> is given."
legless,adjective,having no legs.
legman,noun,a person employed to do simple tasks such as running errands.
legmen,noun,a person employed to do simple tasks such as running errands.
legroom,noun,space in which a seated person can put their legs.
legs,noun,a branch of a forked object.
legs,noun,each of the limbs on which a person or animal walks and stands.
